business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Borlengri Fitness Centre,Gym and Fitness Center,Fitness center,Fitness center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.1,17.0,"MB Rd, Borolengri, Dimapur, Assam 782490",Borolengri,25.920171699999997,93.7072591,ChIJE5_kLMnhRTcRUAR5nGYkGkw,https://www.google.com/maps/place/?q=place_id:ChIJE5_kLMnhRTcRUAR5nGYkGkw,part_360,2026-09-20 20:18:09
active fitness gym,Gym and Fitness Center,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88221 86723,N/A,4.2,26.0,"2nd floor, j building, above gramin vikas bank hrx, next to m bazar, Dharamnala, Diphu, Assam 782460",Dharamnala,25.844391599999998,93.44184589999999,ChIJPecOEN3tRTcR_zsRThJUsb4,https://www.google.com/maps/place/?q=place_id:ChIJPecOEN3tRTcR_zsRThJUsb4,part_360,2026-09-20 20:18:09
STAY FIT GYM,Gym and Fitness Center,Fitness center,Fitness center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 88373 26047,N/A,5.0,12.0,"Singrijan, Khopanala, Nagaland 797103",782470,25.839952999999998,93.7190588,ChIJ1cojehb9RTcRcpuJy6kVMt8,https://www.google.com/maps/place/?q=place_id:ChIJ1cojehb9RTcRcpuJy6kVMt8,part_360,2026-09-20 20:18:09
Fitness Station,Gym and Fitness Center,Health spa,Health spa,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 69098 24494,N/A,5.0,14.0,"2nd Floor, H/No 231, near Lima Aier School Tuesday Bazaar, Lengrijan, Dimapur, Nagaland 797113",Lengrijan,25.9053366,93.6918889,ChIJOUijEaPhRTcRZa0erIcLtgc,https://www.google.com/maps/place/?q=place_id:ChIJOUijEaPhRTcRZa0erIcLtgc,part_360,2026-09-20 20:18:09
NAGALAND FITNESS GYM,Gym and Fitness Center,Gym,"Gym, Fitness center, Fitness Equipment Wholesaler, Gymnasium school",782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",+91 79735 29704,N/A,4.8,72.0,"near Central Bank, opp. Bank of Baroda, Khermahal, Dimapur, Nagaland 797117",Khermahal,25.914174199999998,93.72433219999999,ChIJq3XQ-RvhRTcR2VWp8x1QRlA,https://www.google.com/maps/place/?q=place_id:ChIJq3XQ-RvhRTcR2VWp8x1QRlA,part_360,2026-09-20 20:18:09
The Squad (GYM),Gym and Fitness Center,Fitness center,Fitness center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.5,38.0,"Razphie Village, Industrial Estate Colony, Dimapur, Nagaland 797113","Razphie Village, Industrial Estate Colony",25.9026079,93.6979999,ChIJ5aLA9zbhRTcRUdr9gBrUQc8,https://www.google.com/maps/place/?q=place_id:ChIJ5aLA9zbhRTcRUdr9gBrUQc8,part_360,2026-09-20 20:18:09
Power Up Gym,Gym and Fitness Center,Fitness center,Fitness center,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.0,6.0,"opposite Hanuman mandir, Diphu, Assam 782460",782470,25.844261099999997,93.44104759999999,ChIJ23DlxuPtRTcRptBaNiK8zhY,https://www.google.com/maps/place/?q=place_id:ChIJ23DlxuPtRTcRptBaNiK8zhY,part_360,2026-09-20 20:18:09
The Fit Factory & Spa,Gym and Fitness Center,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.7,32.0,"323, 2nd floor, lane 20, PWD Rd, above Reliance smart point, Duncan Basti, Dimapur, Nagaland 797112",Duncan Basti,25.9100245,93.7107855,ChIJDwsJlWThRTcRteNDXrKVq90,https://www.google.com/maps/place/?q=place_id:ChIJDwsJlWThRTcRteNDXrKVq90,part_360,2026-09-20 20:18:09
WORKOUT CULTURE,Gym and Fitness Center,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,4.4,34.0,"1, Shivbari Rd, Diphu, Assam 782460",782470,25.845048,93.44088789999999,ChIJLe4nk-ztRTcR_U2rMHPaxdU,https://www.google.com/maps/place/?q=place_id:ChIJLe4nk-ztRTcR_U2rMHPaxdU,part_360,2026-09-20 20:18:09
MUSCLE & FITNESS GYM ( DIMAPUR ),Gym and Fitness Center,Gym,Gym,782470,Assam Circle,Dibrugarh Region,Nagaon Division,"Dhansripar S.O, Balipathar B.O, Daldali B.O",N/A,N/A,5.0,736.0,"Dimaput Municipal Council Office, Kalibari Rd, West Yard Colony, Marwari Patti, Dimapur, Nagaland 797112","West Yard Colony, Marwari Patti",25.904479499999997,93.72594439999999,ChIJ6UhtqGbhRTcRJ9VnaphI_rI,https://www.google.com/maps/place/?q=place_id:ChIJ6UhtqGbhRTcRJ9VnaphI_rI,part_360,2026-09-20 20:18:09
