business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
"MAHARAJA BUS SERVICES (BARGARH,ODISHA)",Bus Booking Agency,Bus company,"Bus company, Bus ticket agency, Bus tour agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 6646 234 374,http://www.maharajabusbgh.com/,4.2,,"Bargarh, Odisha 768028",768045,21.3454737,83.6291511,ChIJ7z1k0YVKIToRnmWrlXNzLuk,https://www.google.com/maps/place/?q=place_id:ChIJ7z1k0YVKIToRnmWrlXNzLuk,part_354,2026-09-20 20:18:14,2382
TARANI DAILY NEEDS AND TICKET COUNTER,Bus Booking Agency,Bus ticket agency,Bus ticket agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 95566 77758,N/A,,,"Government Bus Stand Rd, Bargarh, Odisha 768028",768045,21.3377794,83.62158199999999,ChIJJb470RNLIToRkrZdCJVNdoo,https://www.google.com/maps/place/?q=place_id:ChIJJb470RNLIToRkrZdCJVNdoo,part_354,2026-09-20 20:18:14,2383
A-ONE TRAVELS,Bus Booking Agency,Travel agency,Travel agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 70088 21092,N/A,4.8,,"gaiety talkies road mohanty pada, near chitragupta mandir, Sambalpur, Odisha 768001","Gurupada, Pattnayakpada",21.467365299999997,83.9703006,ChIJX7ltrRcXIToR4kVaYHWggMc,https://www.google.com/maps/place/?q=place_id:ChIJX7ltrRcXIToR4kVaYHWggMc,part_354,2026-09-20 20:18:14,2384
Bargarh Train Ticket Booking Counter,Bus Booking Agency,Railway Ticket Agent,Railway Ticket Agent,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 81143 14435,N/A,3.6,,"8JJV+X73, Railway Station Rd, Trinath Nagar, Bargarh, Odisha 768040",Trinath Nagar,21.332394999999998,83.64316699999999,ChIJv-aSnGdKIToRk7fQfp8VWbQ,https://www.google.com/maps/place/?q=place_id:ChIJv-aSnGdKIToRk7fQfp8VWbQ,part_354,2026-09-20 20:18:14,2385
New Private Bus Station,Bus Booking Agency,Transportation service,"Transportation service, Tour agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.9,,"Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.3436922,83.6294468,ChIJH9u-R71LIToRFbF-xzldYN4,https://www.google.com/maps/place/?q=place_id:ChIJH9u-R71LIToRFbF-xzldYN4,part_354,2026-09-20 20:18:14,2386
Sri Saikrupa Advance Bus Ticket Office,Bus Booking Agency,Corporate office,Corporate office,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.7,,"8JWH+5CH, Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.3454263,83.6285949,ChIJBZ5tzIVKIToRNgdmj87Eolw,https://www.google.com/maps/place/?q=place_id:ChIJBZ5tzIVKIToRNgdmj87Eolw,part_354,2026-09-20 20:18:14,2387
Milan Travels,Bus Booking Agency,Transportation service,"Transportation service, Car leasing service, Van rental agency",768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 94392 22583,N/A,5.0,,"Buddhavihar, Lane, 2, Bargarh, Odisha 768038",Bandutikra,21.3483244,83.6163035,ChIJNaK7h6dLIToRRgwiwpxZAJE,https://www.google.com/maps/place/?q=place_id:ChIJNaK7h6dLIToRRgwiwpxZAJE,part_354,2026-09-20 20:18:14,2388
Sakti bus counter,Bus Booking Agency,Bus ticket agency,Bus ticket agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 84550 64644,N/A,2.4,,"8JWH+49Q, Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.345332199999998,83.6284768,ChIJL5N1JmBLIToRneK4uasoUyA,https://www.google.com/maps/place/?q=place_id:ChIJL5N1JmBLIToRneK4uasoUyA,part_354,2026-09-20 20:18:14,2389
Bargarh Bus Stand,Bus Booking Agency,Bus depot,Bus depot,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",N/A,N/A,3.4,,"8JWH+49Q, Private Bus Stand, Bargarh, Odisha 768028",Private Bus Stand,21.3452614,83.6283974,ChIJuUGZVgBLIToR0GEsn2twxtA,https://www.google.com/maps/place/?q=place_id:ChIJuUGZVgBLIToR0GEsn2twxtA,part_354,2026-09-20 20:18:14,2390
OTT TRAVELS PVT LTD - SA- KEJRIWAL,Bus Booking Agency,Travel agency,Travel agency,768045,Odisha Circle,Sambalpur Region,Sambalpur Division,"Bhukta S.O, Bara B.O, Bhainatora B.O",+91 77608 23533,N/A,5.0,,"W.N- 5, Masjid Gali, Ward No-6, Bargarh, Odisha 768028",Ward No-6,21.3334296,83.6159174,ChIJKyidbBdLIToR4xQ7XRbT14o,https://www.google.com/maps/place/?q=place_id:ChIJKyidbBdLIToR4xQ7XRbT14o,part_354,2026-09-20 20:18:14,2391
