business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
SN JEWELLERY,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"9V7R+628, Malkangiri, Odisha 764045",764047,18.363056,81.89013179999999,ChIJy7FCIQCTMDoRYGc2PLD-SA0,https://www.google.com/maps/place/?q=place_id:ChIJy7FCIQCTMDoRYGc2PLD-SA0,part_351,2026-09-20 20:18:01,912
TaraSutra,Silver Jewellery Shop,Jewelry store,"Jewelry store, E-commerce service, Clothing Accessories Store, Handicrafts Wholesaler",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78530 63234,http://www.tarasutra.com/,5.0,,"Vegetable Daily Market Infront of Post Office, Chidananda St, Malkangiri, Odisha 764045",764047,18.3629663,81.88805049999999,ChIJi7MiHMGTMDoRhhuPe1LCiag,https://www.google.com/maps/place/?q=place_id:ChIJi7MiHMGTMDoRhhuPe1LCiag,part_351,2026-09-20 20:18:01,913
Radharani Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 88955 21364,N/A,5.0,,"DPO, SSA, , Goreguda Malkangiri, DNK, Odisha 764045",764047,18.3519062,81.8852184,ChIJJeLrB1-TMDoRDNim9uGGPyg,https://www.google.com/maps/place/?q=place_id:ChIJJeLrB1-TMDoRDNim9uGGPyg,part_351,2026-09-20 20:18:01,914
Trisha Jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 78558 04513,N/A,5.0,,"Kalimela, Odisha 764047",764047,18.072462599999998,81.74731849999999,ChIJec3DiqTFMDoRUGRz6P8dOj0,https://www.google.com/maps/place/?q=place_id:ChIJec3DiqTFMDoRUGRz6P8dOj0,part_351,2026-09-20 20:18:01,915
Kalpana jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94377 71250,N/A,5.0,,"9V2Q+G6F, Malkangiri, Goreguda, Odisha 764045",764047,18.351319399999998,81.8880521,ChIJ4ZxKaOyTMDoRjePCrxz009w,https://www.google.com/maps/place/?q=place_id:ChIJ4ZxKaOyTMDoRjePCrxz009w,part_351,2026-09-20 20:18:01,916
J J Jewellery,Silver Jewellery Shop,Jeweler,Jeweler,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.4,,"Kalimela, Odisha 764047",764047,18.06984,81.7476107,ChIJZz454gDFMDoRXAx5A06_TAw,https://www.google.com/maps/place/?q=place_id:ChIJZz454gDFMDoRXAx5A06_TAw,part_351,2026-09-20 20:18:01,917
Shanti Jewellers,Silver Jewellery Shop,Costume jewelry shop,Costume jewelry shop,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94388 14533,N/A,,,"DNK Rd, Malkangiri, Goreguda, Odisha 764045",764047,18.3542302,81.88415049999999,ChIJgTe6RVWVMDoRNiTGfRTkV2E,https://www.google.com/maps/place/?q=place_id:ChIJgTe6RVWVMDoRNiTGfRTkV2E,part_351,2026-09-20 20:18:01,918
DHALI & SON'S JEWELLERS,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,,"XHMJ+R39, Lachipeta, Odisha 764087",764047,17.9845412,81.58023209999999,ChIJNyjZDgDXMDoR3M34JcfSwZs,https://www.google.com/maps/place/?q=place_id:ChIJNyjZDgDXMDoR3M34JcfSwZs,part_351,2026-09-20 20:18:01,919
DHALI GOLD HOUSE,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,3.5,,"NH 326, Maharajpalli, Lachipeta, Odisha 764087",Maharajpalli,17.9850068,81.5811447,ChIJR7OxYADXMDoRgu72Z3-9axk,https://www.google.com/maps/place/?q=place_id:ChIJR7OxYADXMDoRgu72Z3-9axk,part_351,2026-09-20 20:18:01,920
MVDJ jewellers,Silver Jewellery Shop,Jewelry store,Jewelry store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 89846 29010,N/A,,,"Bus stand, Main road, Road, Balimela, Odisha 764051",Road,18.2282914,82.0587927,ChIJReb7bryjMDoR1K-nvincMsw,https://www.google.com/maps/place/?q=place_id:ChIJReb7bryjMDoR1K-nvincMsw,part_351,2026-09-20 20:18:01,921
