business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarada tiles & Granite gallery,Tile and Marble Showroom,Tile store,Tile store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,4.7,3.0,"8VWM+5WH, Gaudaguda, Odisha 764045",764047,18.3454439,81.884872,ChIJAU4bmXqVMDoRjjGBy5h0KTo,https://www.google.com/maps/place/?q=place_id:ChIJAU4bmXqVMDoRjjGBy5h0KTo,part_351,2026-09-20 20:18:12,2608
RADHA MARBLE,Tile and Marble Showroom,Tile store,Tile store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"Jaleswar - Chandaneswar Rd, Benuda, BALASORE, Odisha 756035",764047,21.7275317,87.3970516,ChIJRQkJQpPZHDoRSWbwBrmCnPo,https://www.google.com/maps/place/?q=place_id:ChIJRQkJQpPZHDoRSWbwBrmCnPo,part_351,2026-09-20 20:18:14,2609
RADHA KRISHNA TILES & SANITARY,Tile and Marble Showroom,Tile store,Tile store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",N/A,N/A,5.0,1.0,"MJW7+24, Kankadapal, Odisha 759013",764047,20.6950698,85.612938,ChIJGTyFbgAhGToRqCSr8A4Ary0,https://www.google.com/maps/place/?q=place_id:ChIJGTyFbgAhGToRqCSr8A4Ary0,part_351,2026-09-20 20:18:14,2610
AMBIKA MARBLE,Tile and Marble Showroom,Tile store,"Tile store, Ceramics wholesaler, Granite supplier, Marble supplier, Tile manufacturer, Wholesale market",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94399 13094,N/A,4.8,180.0,"Ullaskhadagpur chhak, Soro, Odisha 756045",764047,21.2742716,86.7094103,ChIJhdTap-1vHDoRMyFujKJOOnM,https://www.google.com/maps/place/?q=place_id:ChIJhdTap-1vHDoRMyFujKJOOnM,part_351,2026-09-20 20:18:14,2611
Shree Marbles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier, Marble supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 98610 21734,https://www.shreemarbles.in/,4.3,131.0,"Mahindra Tower, Cuttack - Puri Rd, near Punjab National Bank, Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh, Bhubaneswar, Odisha 751010","Rasulgarh Industrial Estate, Industrial Area Estate, Rasulgarh",20.2918532,85.85705809999999,ChIJZy-0wAUKGToRTlwU7wC3Hds,https://www.google.com/maps/place/?q=place_id:ChIJZy-0wAUKGToRTlwU7wC3Hds,part_351,2026-09-20 20:18:14,2612
Bhubaneswari Marbles,Tile and Marble Showroom,Tile store,"Tile store, Granite supplier",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94372 84310,https://bhubaneswari-marbles.business.site/,4.3,35.0,"Khandagiri Road, NH 16, Bhubaneswar, Odisha 751030","Amrit Nagar, Jagamara",20.256396,85.7879442,ChIJx3rNxMCnGToRIcYv4Nz9_W4,https://www.google.com/maps/place/?q=place_id:ChIJx3rNxMCnGToRIcYv4Nz9_W4,part_351,2026-09-20 20:18:14,2613
Jai Mata Di Marbles Tiles Galaxy,Tile and Marble Showroom,Tile store,Tile store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 90396 57238,N/A,4.2,27.0,"Bypass, NH 16, near jagdeswar Siva mandir, Raghunathapur, Odisha 760007",764047,19.326936,84.8864134,ChIJQ0W130NXPToR0ZgK_0MTE8U,https://www.google.com/maps/place/?q=place_id:ChIJQ0W130NXPToR0ZgK_0MTE8U,part_351,2026-09-20 20:18:14,2614
Singhal's Marble Shoppee,Tile and Marble Showroom,Tile store,"Tile store, Adhesives & Glue Supplier, Granite supplier, Marble supplier, Pipe supplier, Roofing supply store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 94393 64461,https://www.instagram.com/singhalsmarbleshoppee/,4.9,48.0,"Plot no 5, Cuttack - Puri Rd, opp. Falcon House, Budheswari Colony, Laxmisagar, Bhubaneswar, Odisha 751006","Budheswari Colony, Laxmisagar",20.2755778,85.85196409999999,ChIJvfh0eqygGToRgNMrMiPTHk0,https://www.google.com/maps/place/?q=place_id:ChIJvfh0eqygGToRgNMrMiPTHk0,part_351,2026-09-20 20:18:14,2615
"Decobee Tiles and Sanitary, Hanspal",Tile and Marble Showroom,Tile store,"Tile store, Bathroom supply store, Building materials store",764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 73777 00030,https://decobee.com/,4.9,1617.0,"NH-16, plot no 555, Rudrapur, Bhubaneswar, Odisha 752101",764047,20.3284161,85.88501699999999,ChIJD23UJlCnGToR8Pu8CYjsPJA,https://www.google.com/maps/place/?q=place_id:ChIJD23UJlCnGToR8Pu8CYjsPJA,part_351,2026-09-20 20:18:14,2616
CERAMIC SALES CORPORATION,Tile and Marble Showroom,Tile store,Tile store,764047,Odisha Circle,Berhampur Region,Koraput Division,"Kalimela S.O, Bapanpali B.O, Bhejangiwada B.O",+91 92384 99114,N/A,4.7,68.0,"URALI, NEAR OMSHREE HOTEL, NH 16, Kataka, Odisha 753011",764047,20.4329382,85.8809319,ChIJqbK6JIUNGToR9hRhHpQpQaE,https://www.google.com/maps/place/?q=place_id:ChIJqbK6JIUNGToR9hRhHpQpQaE,part_351,2026-09-20 20:18:14,2617
