business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Unacco Financial Service Pvt Ltd HO,Microfinance and NBFC,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 230 1208,http://www.unacco.in/,4.6,87.0,"Bhetapara Chariali, Chariali, Bhetapara, Guwahati, Assam 781038","Bhetapara Chariali, Chariali, Bhetapara",26.1202632,91.7872043,ChIJ07tS7NNeWjcRnhsFnOeh5II,https://www.google.com/maps/place/?q=place_id:ChIJ07tS7NNeWjcRnhsFnOeh5II,part_357,2026-09-20 20:18:33,5992
Nightingale Finvest Private Limited,Microfinance and NBFC,Banking and finance,"Banking and finance, Investment service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 265 5401,http://www.nightingalefinvest.in/,3.8,32.0,"First Floor, Chakradhar Villa, R.G. Baruah Road, Opp. Local Adda Fast Food, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Krishna Nagar, Chandmari",26.1847986,91.7750825,ChIJPTVpML1ZWjcRNVSnCDrVizo,https://www.google.com/maps/place/?q=place_id:ChIJPTVpML1ZWjcRNVSnCDrVizo,part_357,2026-09-20 20:18:33,5993
Annapurna Finance (P) Ltd.,Microfinance and NBFC,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 1800 843 7200,https://annapurnafinance.in/,3.2,23.0,"5Q2M+6HQ, GS Rd, Christian Basti, Guwahati, Assam 781006",Christian Basti,26.1505874,91.7839741,ChIJ_29bqZpZWjcRewQaYYZA9-Q,https://www.google.com/maps/place/?q=place_id:ChIJ_29bqZpZWjcRewQaYYZA9-Q,part_357,2026-09-20 20:18:33,5994
Small Industries Development Bank of India,Microfinance and NBFC,Bank,"Bank, Financial institution",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 711 0334,N/A,3.8,,"3rd Floor, Shreeji Tower, GS Rd, above Manyavar, Kaligaon, Walford, Christian Basti, Guwahati, Assam 781005","Kaligaon, Walford, Christian Basti",26.1527148,91.7827755,ChIJ411CVw1ZWjcRqOOslIQVid0,https://www.google.com/maps/place/?q=place_id:ChIJ411CVw1ZWjcRqOOslIQVid0,part_357,2026-09-20 20:18:34,5995
Centre For Micro Finance And Livelihood,Microfinance and NBFC,Social services organization,Social services organization,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 222 9367,http://cmlnortheast.com/,4.5,27.0,"5th Floor, GS Rd, Super Market, Dispur, Sarumotoria, Guwahati, Assam 781006","Super Market, Dispur, Sarumotoria",26.142405,91.795126,ChIJv1Ed1dhYWjcRbbBX30uYY2M,https://www.google.com/maps/place/?q=place_id:ChIJv1Ed1dhYWjcRbbBX30uYY2M,part_357,2026-09-20 20:18:34,5996
L&T Finance Ltd.,Microfinance and NBFC,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 1800 268 0000,https://www.ltfinance.com/?utm_source=googlebusinesslisting&utm_medium=gmb&utm_campaign=finance,4.9,1352.0,"3rd Floor, Kushan Plaza, (Mukesh Hyundai Building, GS Rd, Dispur, Sarumotoria, Guwahati, Assam 781036","Dispur, Sarumotoria",26.1467971,91.7893981,ChIJvcjAUFBZWjcRGQ4fUXfJm2M,https://www.google.com/maps/place/?q=place_id:ChIJvcjAUFBZWjcRGQ4fUXfJm2M,part_357,2026-09-20 20:18:34,5997
SBFC Finance,Microfinance and NBFC,Financial institution,Financial institution,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 73045 88152,https://www.sbfc.com/,4.3,34.0,"opp. Jaame Masjid, above MRF Tyre, Jalukbari, Guwahati, Assam 781014",Jalukbari,26.1581905,91.67704529999999,ChIJzxeLKPdbWjcR7sI2xP4wuig,https://www.google.com/maps/place/?q=place_id:ChIJzxeLKPdbWjcR7sI2xP4wuig,part_357,2026-09-20 20:18:34,5998
Adhikar Microfinance Pvt. Ltd,Microfinance and NBFC,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 1800 345 7124,http://www.adhikarindia.in/,4.2,120.0,"Plot no 77/180/970,Subudhipur Tamando, Kalinga Vihar LIG, Kalinganagar, Bhubaneswar, Odisha 751028","Kalinga Vihar LIG, Kalinganagar",20.2431303,85.75057679999999,ChIJo_okF2aoGToR6eqMs6p-QoU,https://www.google.com/maps/place/?q=place_id:ChIJo_okF2aoGToR6eqMs6p-QoU,part_357,2026-09-20 20:18:35,5999
BELSTAR MICROFINANCE LIMITED,Microfinance and NBFC,Corporate office,Corporate office,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 1800 102 7049,https://belstar.in/,4.5,1133.0,"MV Square, 4/14, Soundarapandian St, Zaffarkhanpet, Ashok Nagar, Chennai, Tamil Nadu 600083","Zaffarkhanpet, Ashok Nagar",13.0379585,80.2086832,ChIJHaQ1weFmUjoRTu_hQM5Dg08,https://www.google.com/maps/place/?q=place_id:ChIJHaQ1weFmUjoRTu_hQM5Dg08,part_357,2026-09-20 20:18:35,6000
Asmitha Microfin Limited,Microfinance and NBFC,Financial consultant,Financial consultant,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 40 2717 4369,http://www.asmithamicrofin.com/,2.9,15.0,"1-2-58, Plot, No 1-4, N Block, Street No : 1, Kakateeya Nagar, Habsiguda, Hyderabad, Telangana 500007","Kakateeya Nagar, Habsiguda",17.414061999999998,78.54001509999999,ChIJq6qq-uOWyzsRo9YlRGB-bG8,https://www.google.com/maps/place/?q=place_id:ChIJq6qq-uOWyzsRo9YlRGB-bG8,part_357,2026-09-20 20:18:35,6001
RGVN Micro Finance,Microfinance and NBFC,Bank,Bank,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,N/A,4.5,61.0,"H No 2 Bylane Number 8, Zoo Tiniali, 781003, PNGB Road, Guwahati, Assam 781024",Zoo Tiniali,26.1741916,91.7755724,ChIJ2VU2WaBZWjcRqHGjJlFyK1A,https://www.google.com/maps/place/?q=place_id:ChIJ2VU2WaBZWjcRqHGjJlFyK1A,part_357,2026-09-20 20:19:19,10272
Satin Creditcare Network Limited,Microfinance and NBFC,Financial institution,Financial institution,781101,Assam Circle,N/A,Guwahati Division,"Changsari S.O, Baralabari B.O, Deoduar B.O",N/A,http://www.satincreditcare.com/,2.0,4.0,"4Q8X+P64, Basistha Rd, Krishnapur, Beltola Tiniali, Guwahati, Assam 781028","Krishnapur, Beltola Tiniali",26.116774,91.7980808,ChIJxWpJzi5fWjcRZeiveCf35zI,https://www.google.com/maps/place/?q=place_id:ChIJxWpJzi5fWjcRZeiveCf35zI,part_357,2026-09-20 20:19:19,10273
Shriram Finance Limited,Microfinance and NBFC,Financial institution,"Financial institution, Agricultural Loan Agency, Car finance and loan company, Financial planner, Insurance company, Investment service, Loan agency, Motorcycle insurance agency",781102,Assam Circle,N/A,Guwahati Division,"Hajo S.O, Akadi B.O, Bagta B.O",+91 1800 410 7711,https://nearme.shriramfinance.in/assam/guwahati/guwahati-branch,2.8,4.0,"2nd Floor, Sood Vill, 563, GS Rd, Dispur, Christian Basti, Guwahati, Assam 781005","Dispur, Christian Basti",26.1550469,91.77924569999999,ChIJH5Sv04dZWjcRhh8PrABBxOw,https://www.google.com/maps/place/?q=place_id:ChIJH5Sv04dZWjcRhh8PrABBxOw,part_357,2026-09-20 20:20:05,12724
North East Small Finance Bank,Microfinance and NBFC,Bank,Bank,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",+91 70028 58078,N/A,3.7,,"Nahpara Po, Dist, Sualkuchi, Assam 781103",Noh-Para,26.17033,91.57032699999999,ChIJGxM3mvdGWjcRXe7Tyn0Lo4Y,https://www.google.com/maps/place/?q=place_id:ChIJGxM3mvdGWjcRXe7Tyn0Lo4Y,part_357,2026-09-20 20:20:47,14997
Assam Gramin Vikash Bank,Microfinance and NBFC,Public Sector Bank,Public Sector Bank,781103,Assam Circle,N/A,Guwahati Division,"Soalkuchi S.O, Bamundi B.O, Bongshor B.O",N/A,N/A,5.0,,"5HCC+43X, Noh-Para, Sualkuchi, Assam 781103",Noh-Para,26.170355699999998,91.570224,ChIJhYMbavdGWjcRwk4v1EvlsO0,https://www.google.com/maps/place/?q=place_id:ChIJhYMbavdGWjcRwk4v1EvlsO0,part_357,2026-09-20 20:20:47,14998
