business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Swagat Super Speciality Hospital and Surgical institute,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94018 18610,http://www.swagathospitals.in/,4.2,,"Gate No. 4, Mahapurush Srimanta Damodar Dev Path, near Railway Colony, Maligaon, Guwahati, Assam 781011",Maligaon,26.1605132,91.70733779999999,ChIJgWih3TNaWjcRB7vq7MjBWEg,https://www.google.com/maps/place/?q=place_id:ChIJgWih3TNaWjcRB7vq7MjBWEg,part_357,2026-09-20 20:18:08,1899
Super Speciality Hospital GMCH,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,3.8,,"5Q67+HQQ, Birubari, Guwahati, Assam 781032",Birubari,26.161465099999997,91.7644838,ChIJR1nxktJZWjcRymfvi62F2lA,https://www.google.com/maps/place/?q=place_id:ChIJR1nxktJZWjcRymfvi62F2lA,part_357,2026-09-20 20:18:08,1900
Nemcare Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 245 5906,http://www.nemcarehospital.in/,4.8,,"GS Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1643305,91.7690648,ChIJWXDNHTlZWjcRftcCGa_RktU,https://www.google.com/maps/place/?q=place_id:ChIJWXDNHTlZWjcRftcCGa_RktU,part_357,2026-09-20 20:18:08,1901
North Guwahati Multi-speciality Hospital,Multispeciality Hospital,General hospital,General hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60013 59912,http://ngmhospital.in/,4.5,,"NH-37, DC Office Road, Point, Amingaon, Guwahati, Assam 781031","Point, Amingaon",26.1924127,91.66944339999999,ChIJWZDQuTRFWjcReNU4XVtiS4E,https://www.google.com/maps/place/?q=place_id:ChIJWZDQuTRFWjcReNU4XVtiS4E,part_357,2026-09-20 20:18:08,1902
KGMT MULTI-SPECIALITY HOSPITAL,Multispeciality Hospital,Hospital,"Hospital, Emergency care physician, Emergency care service, Endoscopist, General practitioner, Geriatrician, Gynecologist, Medical Center, Oncologist, Pediatrician",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 97073 23509,https://kgmthospital.com/,4.2,,"5QCJ+WF7, Mother Teresa Rd, opp. Geeta Nagar, Hatigarh, PS, Ambikagirinagar, Guwahati, Assam 781024","Hatigarh, PS, Ambikagirinagar",26.171984199999997,91.7813924,ChIJ1U5TFe5ZWjcRWGS5hCSRVOk,https://www.google.com/maps/place/?q=place_id:ChIJ1U5TFe5ZWjcRWGS5hCSRVOk,part_357,2026-09-20 20:18:08,1903
Mirza Multispeciality Hospital,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80112 60929,http://mirzamultispecialityhospital.in/,4.4,,"IIITG - IT Park St, Borjhar, Kaita Sidhi, Pasania Para, Assam 781015",Borjhar,26.083315199999998,91.5636517,ChIJN9imWABBWjcRF_0h5kKYZxQ,https://www.google.com/maps/place/?q=place_id:ChIJN9imWABBWjcRF_0h5kKYZxQ,part_357,2026-09-20 20:18:08,1904
Hayat Hospital,Multispeciality Hospital,Hospital,"Hospital, Private hospital",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80110 03110,https://www.hayathospital.in/,4.7,,"Kahilipara Main Rd, Odalbakra, Lal Ganesh, Guwahati, Assam 781034","Odalbakra, Lal Ganesh",26.1390909,91.7462706,ChIJv3_1G-VbWjcRiUMqScBj8v0,https://www.google.com/maps/place/?q=place_id:ChIJv3_1G-VbWjcRiUMqScBj8v0,part_357,2026-09-20 20:18:08,1905
Nemcare Super Speciality Hospital,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 246 9697,https://nemcare.com/,3.9,,"GMC Hospital Rd, Bhangagarh, Guwahati, Assam 781005",Bhangagarh,26.1640987,91.76902009999999,ChIJj_fWz3NZWjcRG0rV_zUlToE,https://www.google.com/maps/place/?q=place_id:ChIJj_fWz3NZWjcRG0rV_zUlToE,part_357,2026-09-20 20:18:08,1906
"Narayana Hospital, Guwahati",Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 6215 4279,https://www.narayanahealth.org/hospitals/guwahati/narayana-superspeciality-hospital-guwahati/?utm_source=Googlemaps&utm_medium=GMB,4.8,,"Civil Hospital Complex Greenland Restaurant Tularam Bafna Bafana, Amingaon, Guwahati, Agyathuri, Assam 781031",Amingaon,26.2077161,91.67766019999999,ChIJeZlnirJaWjcRhhkarCwWuLA,https://www.google.com/maps/place/?q=place_id:ChIJeZlnirJaWjcRhhkarCwWuLA,part_357,2026-09-20 20:18:08,1907
Swasthyam Multispeciality Clinic,Multispeciality Hospital,Medical Center,"Medical Center, Dermatologist, Diabetologist, Doctor, Nephrologist, Neurologist, Neurosurgeon, Orthopedic surgeon, ENT Specialist, Urologist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 92879 88031,http://swasthyamguwahati.in/,4.9,,"1st Floor, Lobby C, Supreme Tower, GS Rd, near Silkalay Store, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1530751,91.78198739999999,ChIJfyMvLCRZWjcRdhEJHU74OhE,https://www.google.com/maps/place/?q=place_id:ChIJfyMvLCRZWjcRdhEJHU74OhE,part_357,2026-09-20 20:18:08,1908
Peerless Hospital Guwahati,Multispeciality Hospital,Private hospital,Private hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 711 1080,https://www.peerlesshospital.com/guwahati/,4.4,,"Bhabanand Boro Path Opposite: DPS School Ahom Gaon, GARCHUK, Guwahati, Assam 781035",GARCHUK,26.109035,91.719325,ChIJgcOp5GNcWjcREmrU1ic22Kc,https://www.google.com/maps/place/?q=place_id:ChIJgcOp5GNcWjcREmrU1ic22Kc,part_357,2026-09-20 20:18:08,1909
H M HOSPITAL & RESEARCH CENTRE PVT LTD,Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 361 226 0948,http://www.hmhospital.in/,3.9,,"Haridev Rd, beside Little flower School, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1310051,91.7859828,ChIJX5uHUhpZWjcRqZM74LthWhI,https://www.google.com/maps/place/?q=place_id:ChIJX5uHUhpZWjcRqZM74LthWhI,part_357,2026-09-20 20:18:08,1910
"GNRC Medical, North Guwahati",Multispeciality Hospital,Hospital,Hospital,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 88220 90009,https://gnrchospitals.com/hospitals/north-guwahati,4.8,,"6M3V+H3H, IIT Rd, near IIT, Amingaon, Sila Grant, Guwahati, Assam 781030",Amingaon,26.2027122,91.6937409,ChIJWd6UfL5aWjcRjnczlFrMEuQ,https://www.google.com/maps/place/?q=place_id:ChIJWd6UfL5aWjcRjnczlFrMEuQ,part_357,2026-09-20 20:18:08,1911
Apollo Excelcare Hospital - Hospital in Guwahati,Multispeciality Hospital,Hospital,"Hospital, Cardiologist, Hematologist, Neonatal physician, Nephrologist, Neurologist, Neurosurgeon, Pediatric cardiologist, Pediatrician, Rheumatologist",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 6297 2763,https://www.apollohospitals.com/hospitals/apollo-excelcare-guwahati,4.7,,"NH-37, near Ganesh Mandir, Paschim Boragaon, Guwahati, Assam 781033",Paschim Boragaon,26.1277042,91.681263,ChIJA3wQB6pcWjcRkVuE0mF-tpw,https://www.google.com/maps/place/?q=place_id:ChIJA3wQB6pcWjcRkVuE0mF-tpw,part_357,2026-09-20 20:18:08,1912
