business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kirnav Korner,Kids Wear Store,Clothing store,"Clothing store, Baby store, Childrens Store, Lingerie store, Maternity store, Gents Tailor, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99543 61338,https://kirnavkorner.pages.dev/,4.7,,"RG Baruah Rd, AIDC, Ambikagirinagar, Guwahati, Assam 781024","AIDC, Ambikagirinagar",26.1683526,91.77859649999999,ChIJi7dVJgpZWjcRzDI2go5aTsQ,https://www.google.com/maps/place/?q=place_id:ChIJi7dVJgpZWjcRzDI2go5aTsQ,part_357,2026-09-20 20:18:03,1298
Kids' Camp,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Clothing store, Outerwear store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 99549 07576,N/A,5.0,,"9, Jail Road, Babu Bazar, Suraj Market, Fancy Bazaar, Guwahati, Assam 781001","Babu Bazar, Suraj Market, Fancy Bazaar",26.181156299999998,91.740405,ChIJcfMKIjFaWjcRY_EYHdzQjyo,https://www.google.com/maps/place/?q=place_id:ChIJcfMKIjFaWjcRY_EYHdzQjyo,part_357,2026-09-20 20:18:03,1299
Miss Olive,Kids Wear Store,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70863 55531,https://theolivestore.lovable.app/,4.9,,"Anil Plaza, 1, GS Rd, ABC, Near IDBI Bank, Tarun Nagar, Guwahati, Assam 781005","ABC, Near IDBI Bank, Tarun Nagar",26.1609479,91.7736978,ChIJJ6hU_kpZWjcRf6mKQqG-fcE,https://www.google.com/maps/place/?q=place_id:ChIJJ6hU_kpZWjcRf6mKQqG-fcE,part_357,2026-09-20 20:18:03,1300
Reeha ladies' & kids wear,Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Boutique, Women's clothing store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 84530 43686,N/A,5.0,,"AK Dev Rd, near Ideal Nursary High School, Fatasil Ambari, Guwahati, Assam 781025",Fatasil Ambari,26.156346799999998,91.73197859999999,ChIJvZ82sdNbWjcRBKyH4p3u08U,https://www.google.com/maps/place/?q=place_id:ChIJvZ82sdNbWjcRBKyH4p3u08U,part_357,2026-09-20 20:18:03,1301
Kids Mafia,Kids Wear Store,Children's clothing store,"Children's clothing store, Clothing store, Childrens Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 76378 14658,N/A,4.4,,"Hatigaon Main Rd, opposite Little Flower School, Hatigaon, Guwahati, Assam 781038",Hatigaon,26.1306987,91.7863769,ChIJj-IrMwBZWjcRh3PjrJI4ieQ,https://www.google.com/maps/place/?q=place_id:ChIJj-IrMwBZWjcRh3PjrJI4ieQ,part_357,2026-09-20 20:18:03,1302
Momsbee Roodraksh Mall,Kids Wear Store,Baby store,"Baby store, Baby clothing store, Toy store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 90850 92959,N/A,4.5,,"1st Floor Roodraksh Mall, Guwahati, Assam 781005",Lachit Nagar,26.165986,91.7679948,ChIJQTqi_z9ZWjcRbY8EW55ThEA,https://www.google.com/maps/place/?q=place_id:ChIJQTqi_z9ZWjcRbY8EW55ThEA,part_357,2026-09-20 20:18:03,1303
"Me n Moms Baby Care & Kids Store in Central Mall, Guwahati",Kids Wear Store,Children's clothing store,"Children's clothing store, Baby clothing store, Baby store, Children's furniture store, Childrens Store, Gift shop, Health and beauty shop, Maternity store, Toy store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80 4495 3402,https://store.menmoms.in/me-ne-moms-sree-nagar-guwahati-assam/home,4.9,,"2nd floor, Central Mall, No. 301, GS Rd, Sree Nagar, Guwahati, Assam 781005",Sree Nagar,26.157319599999997,91.77796479999999,ChIJj-W6kB1ZWjcRaLWGEzgaylQ,https://www.google.com/maps/place/?q=place_id:ChIJj-W6kB1ZWjcRaLWGEzgaylQ,part_357,2026-09-20 20:18:03,1304
Milina kids wear,Kids Wear Store,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 86382 42397,N/A,5.0,,"4RJ5+MC4, VIP Rd, Six Mile, Guwahati, Assam 781022",Six Mile,26.1316305,91.80859009999999,ChIJTZIJAsVZWjcRrlVD-ohzQDw,https://www.google.com/maps/place/?q=place_id:ChIJTZIJAsVZWjcRrlVD-ohzQDw,part_357,2026-09-20 20:18:03,1305
Kids and Moms,Kids Wear Store,Clothing store,Clothing store,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,5.0,,"1st Floor, Harabala Market, GMC Hospital Rd, Bhangagarh, Guwahati, Assam 781032",Bhangagarh,26.1633,91.7674,ChIJl2wliDFZWjcRMITYE8Ojv_E,https://www.google.com/maps/place/?q=place_id:ChIJl2wliDFZWjcRMITYE8Ojv_E,part_357,2026-09-20 20:18:03,1306
Kidz N Moms,Kids Wear Store,Clothing store,"Clothing store, Childrens Store",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 80110 90503,N/A,4.3,,"1st floor, Hem Baruah Rd, Prince Market, Opposite A.C.Market, Fancy Bazaar, Guwahati, Assam 781001","Prince Market, Opposite A.C.Market, Fancy Bazaar",26.1814149,91.7404378,ChIJLbI0IDFaWjcRkXhLCV0kUCM,https://www.google.com/maps/place/?q=place_id:ChIJLbI0IDFaWjcRkXhLCV0kUCM,part_357,2026-09-20 20:18:03,1307
