business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
JK electrical Jayanta biswa - kalita,Electrician,Electric motor repair shop,Electric motor repair shop,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.0,2.0,"J57G+55G, Baghmara, Pub Kathal Muri, Assam 781328",781327,26.612947499999997,91.1754526,ChIJa_uyaABjWTcRYVk7kfmiwSw,https://www.google.com/maps/place/?q=place_id:ChIJa_uyaABjWTcRYVk7kfmiwSw,part_358,2026-09-20 20:49:11,2153
Shivansh electrical,Electrician,Electronics store,Electronics store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"J6RC+FXR, MUSHALPUR Rd, Jalahghat, Pub Khagra Bari, Jalah, Assam 781327",Jalahghat,26.641234999999998,91.22240029999999,ChIJKVUAZwDZWzcR4RIc8dz3tPg,https://www.google.com/maps/place/?q=place_id:ChIJKVUAZwDZWzcR4RIc8dz3tPg,part_358,2026-09-20 20:49:11,2154
Maa Electrical Shop,Electrician,Store,Store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,2.0,"Charaimari, Mankar, Assam 781377",781327,26.6761852,91.2942891,ChIJpeCXIQDbWzcRW9618s2Lk8s,https://www.google.com/maps/place/?q=place_id:ChIJpeCXIQDbWzcRW9618s2Lk8s,part_358,2026-09-20 20:49:11,2155
G Enterprise,Electrician,Electrician,"Electrician, Store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 96781 68116,N/A,,,"Nityananda Anchali Road, near Lp School, Gharamara, Jalah, Assam 781327",Gharamara,26.652417099999997,91.2155483,ChIJ4YRjpMLZWzcRNjFPhrvL3YY,https://www.google.com/maps/place/?q=place_id:ChIJ4YRjpMLZWzcRNjFPhrvL3YY,part_358,2026-09-20 20:49:11,2156
Danswrang Electrical,Electrician,Computer store,"Computer store, Electronics Accessories Wholesaler",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,5.0,"GODHULI GAON, BAKUA,BAKSA, ASSAM -781327 GODHULI, Assam 781327",781327,26.6747102,91.2345655,ChIJZ68bJsTZWzcRbRpFT-W4QDE,https://www.google.com/maps/place/?q=place_id:ChIJZ68bJsTZWzcRbRpFT-W4QDE,part_358,2026-09-20 20:49:11,2157
S Das Electrical,Electrician,Electronics store,"Electronics store, Store",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94020 15780,N/A,4.0,2.0,"Chowk, Anchali, Assam 781327",Chowk,26.6652705,91.2092649,ChIJ37v-6LJjWTcR5zVIYKuMJ2Q,https://www.google.com/maps/place/?q=place_id:ChIJ37v-6LJjWTcR5zVIYKuMJ2Q,part_358,2026-09-20 20:49:11,2158
KALITA STOR,Electrician,Electrician,Electrician,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 60003 40317,N/A,,,"Asomi Electric, Bhutan Rd, Pub Kathal Muri, Assam 781328",781327,26.618219399999997,91.17769489999999,ChIJqdlIry9jWTcR8gruThI0Ixc,https://www.google.com/maps/place/?q=place_id:ChIJqdlIry9jWTcR8gruThI0Ixc,part_358,2026-09-20 20:49:11,2159
Daimary Electrical,Electrician,Cell phone accessory store,"Cell phone accessory store, Electronics hire shop",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 99570 86500,N/A,,,"Rupohi, Assam 781320",781327,26.6681922,91.10162199999999,ChIJW_K-609lWTcRXEGIAgPbNiQ,https://www.google.com/maps/place/?q=place_id:ChIJW_K-609lWTcRXEGIAgPbNiQ,part_358,2026-09-20 20:49:11,2160
KISHOR DAS,Electrician,Electrician,Electrician,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,,,"J5VC+P4W, Charna, Assam 781328",781327,26.644357499999998,91.17034319999999,ChIJnc2QawBjWTcRasy0UugOeKg,https://www.google.com/maps/place/?q=place_id:ChIJnc2QawBjWTcRasy0UugOeKg,part_358,2026-09-20 20:49:11,2161
Moonlight Electricals And Veriaties,Electrician,Electronics store,Electronics store,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 70023 03570,N/A,4.0,2.0,"Pub-Rehabari, Pathsala, Assam 781329",781327,26.6236864,91.20972909999999,ChIJhUY6Vcd9WTcREo5JFLCekG4,https://www.google.com/maps/place/?q=place_id:ChIJhUY6Vcd9WTcREo5JFLCekG4,part_358,2026-09-20 20:49:11,2162
