business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shoe Gallery,Footwear and Shoe Store,Shoe store,"Shoe store, Footwear wholesaler",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77351 96755,http://www.shoegallerygroup.co.in/,4.7,31.0,"C18A, M.S.Marg, Station Road, Rourkela, Odisha 769001",Udit Nagar,22.2259867,84.8635434,ChIJqz3XdMkeIDoR23wP8kmVYL0,https://www.google.com/maps/place/?q=place_id:ChIJqz3XdMkeIDoR23wP8kmVYL0,part_355,2026-09-20 20:18:04
Shoe style jaidev market complex sector 2 rourkela,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 82495 90935,N/A,4.4,10.0,"Sector 2, Rourkela, Odisha 769006",Sector 2,22.2465904,84.8829312,ChIJ9yshbJseIDoREZKdsrjEBT8,https://www.google.com/maps/place/?q=place_id:ChIJ9yshbJseIDoREZKdsrjEBT8,part_355,2026-09-20 20:18:04
Campus Exclusive Store,Footwear and Shoe Store,Shoe store,"Shoe store, Sportswear store, Store",769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 8071 178 310,https://stores.campusshoes.com/odisha/rourkela/campus-exclusive-store-udit-nagar,4.8,91.0,"Ward No:- 18, Saraswati Bhawan, Ground Floor, Holding No:- 147, Main Rd, Udit Nagar, Rourkela, Odisha 769012","Chandrapur, Udit Nagar",22.2266777,84.8433763,ChIJFy0Yf1gZIDoRzq3X_suxcFU,https://www.google.com/maps/place/?q=place_id:ChIJFy0Yf1gZIDoRzq3X_suxcFU,part_355,2026-09-20 20:18:04
Metro Shoes,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 93214 15487,https://stores.metroshoes.com/metro-shoes-udit-nagar-rourkela-odisha-ruk,4.7,342.0,"43, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.226933499999998,84.84164179999999,ChIJ7S2aJtQZIDoRScK8B018Ik4,https://www.google.com/maps/place/?q=place_id:ChIJ7S2aJtQZIDoRScK8B018Ik4,part_355,2026-09-20 20:18:04
A one footwear rourkela,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 81443 66651,N/A,5.0,3.0,"Shop no, Nac market, b/14, Sector 2, Rourkela, Odisha 769006",Sector 2,22.2463055,84.8841071,ChIJ7YFLGGsfIDoRONqA64QyCk4,https://www.google.com/maps/place/?q=place_id:ChIJ7YFLGGsfIDoRONqA64QyCk4,part_355,2026-09-20 20:18:04
Mochi shoes,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 661 354 7916,https://store.mochishoes.com/mochi-shoes-shoe-shop-rourkela-odisha-rpm,4.8,352.0,"Situated at Plot No.94/95 Khata No.3/1, Unit No.4, Plutone Mall, Unit No. F007 & F008, First Floor, near Bank Colony, Chhend Colony, Rourkela, Odisha 769009","Gopabandhu Nagar, Chhend Colony",22.243275999999998,84.826683,ChIJZYsb6TEZIDoRQMs18U9N_jw,https://www.google.com/maps/place/?q=place_id:ChIJZYsb6TEZIDoRQMs18U9N_jw,part_355,2026-09-20 20:18:04
Kk Shoe Plaza,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 90901 47021,N/A,4.3,13.0,"Ambdekar Chowk, Udit Nagar, Rourkela, Odisha 769012",Udit Nagar,22.2269759,84.8403167,ChIJ_x6LOD8ZIDoRzLhfPC6HKRk,https://www.google.com/maps/place/?q=place_id:ChIJ_x6LOD8ZIDoRzLhfPC6HKRk,part_355,2026-09-20 20:18:04
Rex shoes,Footwear and Shoe Store,Foot care,Foot care,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 77880 67860,N/A,5.0,16.0,"C/5, Main Rd, Nala Road, Udit Nagar, Nala Road, Rourkela, Odisha 769012","Nala Road, Udit Nagar",22.225863999999998,84.85807419999999,ChIJOR0mIMseIDoRCqKr63RzfzI,https://www.google.com/maps/place/?q=place_id:ChIJOR0mIMseIDoRCqKr63RzfzI,part_355,2026-09-20 20:18:04
NK Shoe,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",+91 72051 81751,http://nkshoe.in/,3.8,103.0,"Panposh Rd, Civil Township, Rourkela, Odisha 769012",Civil Township,22.2277611,84.82006559999999,ChIJPX1Zq3QZIDoR0nDrN2Pr6vU,https://www.google.com/maps/place/?q=place_id:ChIJPX1Zq3QZIDoR0nDrN2Pr6vU,part_355,2026-09-20 20:18:04
Sreeleathers Rourkela,Footwear and Shoe Store,Shoe store,Shoe store,769002,Odisha Circle,Sambalpur Region,Rourkela Division,"Rourkela - 2 S.O, Sector - 5 S.O, Sector - 6 S.O",N/A,http://sreeleathersonline.com/,3.9,892.0,"Main Rd, Nala Road, Udit Nagar, Rourkela, Odisha 769001","Nala Road, Udit Nagar",22.2259091,84.8560605,ChIJl58a2cseIDoRYlb1kM95O7Y,https://www.google.com/maps/place/?q=place_id:ChIJl58a2cseIDoRYlb1kM95O7Y,part_355,2026-09-20 20:18:04
