business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Dakhinpat Chariali,Shopping Mall Operators,Shopping mall,"Shopping mall, Historical landmark",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 93656 82882,N/A,4.1,,"near Dakhinpat HS School, Dakhinpat Chariali, Nagaon, Niz Bali Gaon, Assam 782144",Dakhinpat Chariali,26.26269,92.64189069999999,ChIJ68pbBKMlRTcRj6tabtJ3FPs,https://www.google.com/maps/place/?q=place_id:ChIJ68pbBKMlRTcRj6tabtJ3FPs,part_359,2026-09-20 20:49:44
Gurakh nath shopping Centre,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"vill- Mikirgaon, po- patuakata, Tha- mikirbheta pin- 782104, Assam 782104",782103,26.3079371,92.3986432,ChIJyx0epF_VWjcR_OpepxUUEJI,https://www.google.com/maps/place/?q=place_id:ChIJyx0epF_VWjcR_OpepxUUEJI,part_359,2026-09-20 20:49:44
Nagaon Mall,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.3,,"9M3J+WW4, SH 3, Haibargaon, Nagaon, Assam 782001",Haibargaon,26.3547501,92.6823256,ChIJyeWnlSMnRTcRtm75mjYIrc4,https://www.google.com/maps/place/?q=place_id:ChIJyeWnlSMnRTcRtm75mjYIrc4,part_359,2026-09-20 20:49:44
Sohum Shoppe Tezpur,Shopping Mall Operators,Shopping mall,"Shopping mall, Bag shop, Clothing store, Countertop store, Perfume store, Shoe store, Stationery store, Sunglasses store, Watch store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86385 88870,https://www.sohumshoppe.com/,4.2,,"Tezpur Main Rd, Mahabhairab, Tezpur, Assam 784001",Mahabhairab,26.6259582,92.796731,ChIJ88SGazXoRDcRZieOV90esZs,https://www.google.com/maps/place/?q=place_id:ChIJ88SGazXoRDcRZieOV90esZs,part_359,2026-09-20 20:49:44
ASKARAN BINJRAJ,Shopping Mall Operators,Shopping mall,"Shopping mall, Fast food restaurant",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 3712 244 247,http://www.askaranbinjraj.com/,3.9,,"National Highway, 52, Dhekiajuli, Assam 784110",782103,26.703515399999997,92.4828158,ChIJKY_7JmvLRDcRRlb_7myqhAk,https://www.google.com/maps/place/?q=place_id:ChIJKY_7JmvLRDcRRlb_7myqhAk,part_359,2026-09-20 20:49:44
Forums Mall,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 60009 67969,N/A,4.6,,"House 122, Khemka Complex, GS Rd, SATSANG VIHAR, Bhangagarh, Guwahati, Assam 781005","SATSANG VIHAR, Bhangagarh",26.1640901,91.76991679999999,ChIJbwpC5ZxZWjcRvk3U6vH_0ic,https://www.google.com/maps/place/?q=place_id:ChIJbwpC5ZxZWjcRvk3U6vH_0ic,part_359,2026-09-20 20:49:44
Sohum Emporia,Shopping Mall Operators,Shopping mall,"Shopping mall, Children's clothing store, Men's clothing store, Women's clothing store, Work clothes store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,http://www.sohumshoppe.com/,4.2,,"ABC Swagota Square, GS Rd, near Rajiv Bhavan, SATSANG VIHAR, Bhangagarh, Guwahati, Assam 781005","SATSANG VIHAR, Bhangagarh",26.1630488,91.7715547,ChIJyW5373JZWjcRNRBum6Cf-6E,https://www.google.com/maps/place/?q=place_id:ChIJyW5373JZWjcRNRBum6Cf-6E,part_359,2026-09-20 20:49:44
Heritage Udeshna 1987,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.5,,"Udeshna building, Hari Mandir Path, Sarumotoria, Guwahati, Assam 781006",Sarumotoria,26.1394044,91.7985506,ChIJpz1wStpYWjcRwp0I5_y6fTU,https://www.google.com/maps/place/?q=place_id:ChIJpz1wStpYWjcRwp0I5_y6fTU,part_359,2026-09-20 20:49:44
Rezwan Shopping Centre,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.4,,"Switch, Gate Bazaar, Baruwah Bazaar, Dakhin Laskar Pathar, Assam 782446","Gate Bazaar, Baruwah Bazaar",25.9156449,92.8714013,ChIJAwhsJ6duRTcR2x2fXV5EG5o,https://www.google.com/maps/place/?q=place_id:ChIJAwhsJ6duRTcR2x2fXV5EG5o,part_359,2026-09-20 20:49:44
FP SHOP DEALER,Shopping Mall Operators,Shopping mall,Shopping mall,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,3.8,8.0,"4V5C+QRJ, Ward Number 5, Doboka Town, Assam 782440",Ward Number 5,26.109467499999997,92.8720172,ChIJyxeFxVgRRTcRSqdOdTMnh_A,https://www.google.com/maps/place/?q=place_id:ChIJyxeFxVgRRTcRSqdOdTMnh_A,part_359,2026-09-20 20:49:45
