business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Indian khadi utpadan udyog ( muin abbasi ),Handloom and Khadi Store,Handicraft,Handicraft,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 99979 93691,https://www.indiamart.com/indian-khadi-utpadan-uddhog/,5.0,,"Gora Pada, Fatehpur Sikri, Uttar Pradesh 283110",Gora Pada,27.088445399999998,77.6605755,ChIJwc1JFQOTczkRhZEmcb9iTgI,https://www.google.com/maps/place/?q=place_id:ChIJwc1JFQOTczkRhZEmcb9iTgI,part_359,2026-09-20 20:49:18,1284
ASSAM Handloom Cloths,Handloom and Khadi Store,Clothing store,Clothing store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 83990 19704,N/A,4.7,,"Mangaldoi, Assam 784125",782103,26.4391367,92.0321829,ChIJPUHIWOUdWzcRXEMNV_Cv4vY,https://www.google.com/maps/place/?q=place_id:ChIJPUHIWOUdWzcRXEMNV_Cv4vY,part_359,2026-09-20 20:49:18,1285
Khadi Udyog Handloom,Handloom and Khadi Store,Boutique,"Boutique, Clothing store",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86269 99200,N/A,3.9,,"Mhasu Peak Nh5, Himachal Pradesh 171012",782103,31.0945839,77.27880789999999,ChIJUR2zF1GDBTkRXbDTlyqkRLw,https://www.google.com/maps/place/?q=place_id:ChIJUR2zF1GDBTkRXbDTlyqkRLw,part_359,2026-09-20 20:49:18,1286
Pragjyotika - Assam Emporium,Handloom and Khadi Store,Government office,"Government office, Handicraft",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 94353 09206,N/A,4.2,,"5QM3+XWF Assam Textile Institute Pragjyotika Bhawan, Near, Gopinath Bordoloi Rd, Ambari, Guwahati, Assam 781001",Ambari,26.1849077,91.75478079999999,ChIJobkpDIhZWjcRBDHsfmMq4xs,https://www.google.com/maps/place/?q=place_id:ChIJobkpDIhZWjcRBDHsfmMq4xs,part_359,2026-09-20 20:49:18,1287
Handloom Junction Khadi Bhandar,Handloom and Khadi Store,Clothing store,Clothing store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 135 274 3900,N/A,3.7,,"Behl Chowk, 67/7, Rajpur Rd, Bhel Chowk, Ravindrapuri, Hathibarkala Salwala, Dehradun, Uttarakhand 248001","Bhel Chowk, Ravindrapuri, Hathibarkala Salwala",30.3345569,78.0525528,ChIJpQLetNopCTkRKQKqSyIMZLQ,https://www.google.com/maps/place/?q=place_id:ChIJpQLetNopCTkRKQKqSyIMZLQ,part_359,2026-09-20 20:49:18,1288
Handloom And Khadi Emporium,Handloom and Khadi Store,Clothing store,"Clothing store, Handicrafts Wholesaler",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86430 63524,N/A,,,"Station Rd, Ramnagar, Morena, Madhya Pradesh 476001",Ramnagar,26.5067497,78.0004165,ChIJj0wYB8KtdjkRUzrsDboAGyA,https://www.google.com/maps/place/?q=place_id:ChIJj0wYB8KtdjkRUzrsDboAGyA,part_359,2026-09-20 20:49:18,1289
Khadi Gramodyog Bhawan,Handloom and Khadi Store,Clothing store,Clothing store,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 86385 38005,N/A,3.8,,"5QMC+MC3, Chandmari Colony, Nizarpar, Krishna Nagar, Chandmari, Guwahati, Assam 781003","Chandmari Colony, Nizarpar, Krishna Nagar, Chandmari",26.184135299999998,91.7710529,ChIJc53OKZhZWjcRaz1GatjINsw,https://www.google.com/maps/place/?q=place_id:ChIJc53OKZhZWjcRaz1GatjINsw,part_359,2026-09-20 20:49:18,1290
Khadi Bhandar Agra,Handloom and Khadi Store,Clothing wholesaler,Clothing wholesaler,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 95571 46129,N/A,5.0,,"Opp. Bedariyaram gajak wale, Johari Bazar Rd, Mantola, Agra, Uttar Pradesh 282003","Jama Masjid, Sheb Bazar, Mantola",27.1835675,78.015969,ChIJffvy4WN3dDkRwB2CKS72BJw,https://www.google.com/maps/place/?q=place_id:ChIJffvy4WN3dDkRwB2CKS72BJw,part_359,2026-09-20 20:49:18,1291
Khadi Bhandhar,Handloom and Khadi Store,Clothes and fabric wholesaler,Clothes and fabric wholesaler,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 95572 59979,N/A,4.9,,"mahant balbir market, Laxman Jhoola, near City centre, Adarsh Gram, Rishikesh, Uttarakhand 249201",Adarsh Gram,30.107106599999998,78.2989644,ChIJh5FBVhsWCTkRyYwD3SsjiqE,https://www.google.com/maps/place/?q=place_id:ChIJh5FBVhsWCTkRyYwD3SsjiqE,part_359,2026-09-20 20:49:18,1292
SM Rastogi Handloom House,Handloom and Khadi Store,Clothing store,"Clothing store, Wholesaler",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 82669 08939,N/A,5.0,,"Khandak street, near Budhana Road, in front of Satya Handloom Complex, Shohrab Gate, Meerut, Uttar Pradesh 250002",Shohrab Gate,28.9773395,77.7067244,ChIJfUPI6vBkDDkRdYAH8ZjoXBM,https://www.google.com/maps/place/?q=place_id:ChIJfUPI6vBkDDkRdYAH8ZjoXBM,part_359,2026-09-20 20:49:18,1293
