business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
G.M. Plastique,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98641 00657,N/A,4.2,13.0,"Plot No.114, Brahamaputra Industrial Park, Village Gauripur, P.O Changsari,Guwahati, Guwahati, Assam 781101",782103,26.2334726,91.70392439999999,ChIJzUwsxLRRWjcRzxZ5QmnKapw,https://www.google.com/maps/place/?q=place_id:ChIJzUwsxLRRWjcRzxZ5QmnKapw,part_359,2026-09-20 20:49:40,4732
Dalal Plastics Pvt Ltd,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Mold maker, Molding supplier, Plastic fabrication company, Plastic Products Supplier",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 96197 18999,https://www.dalalplastics.com/,4.9,20.0,"Digha, Plot, B18/19, Digha Naka, TTC Industrial Area, Dighe, Navi Mumbai, Maharashtra 400708","Digha Naka, TTC Industrial Area, Dighe",19.1772876,73.0030776,ChIJe5ma4i-_5zsRzf0DpPhSRxQ,https://www.google.com/maps/place/?q=place_id:ChIJe5ma4i-_5zsRzf0DpPhSRxQ,part_359,2026-09-20 20:49:41,4733
PLAST MOULD INDUSTRIES,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98995 56769,https://plastmouldindustries.co.in/,4.8,13.0,"HSIIDC, Plot no.- 2120, Phase-II, Rai Industrial Estate, Sonipat, Haryana 131029",Sector 38,28.9264472,77.0852139,ChIJfYM-LmCvDTkR1insSGYf0XE,https://www.google.com/maps/place/?q=place_id:ChIJfYM-LmCvDTkR1insSGYf0XE,part_359,2026-09-20 20:49:41,4734
Jiwan Plasto Moulds Corporation,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98973 90733,N/A,4.1,10.0,"Plot No - 26, Sector - 07 Integrated Industrial Estate, SIIDCUL, Nagar, Pantnagar, Rudrapur, Uttarakhand 263153",Nagar,28.9997062,79.4140652,ChIJxcLyQy-BoDkRZmYDZg-83hE,https://www.google.com/maps/place/?q=place_id:ChIJxcLyQy-BoDkRZmYDZg-83hE,part_359,2026-09-20 20:49:41,4735
"PLASMOTEK - Plastic Injection Moulding Components Manufacturer, Supplier & Exporter in Karnataka, India",Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 98456 81205,https://www.plasmotek.com/,4.6,35.0,"B-51, ITI Ancillary Estate, Mahadevpura,Whitefield Road, Bengaluru - 5600 48 banglore, Karnataka 560048","Devasandra Industrial Estate, Mahadevapura",12.997070599999999,77.69893669999999,ChIJq6qqqnMRrjsRP_x6FHsYg-Y,https://www.google.com/maps/place/?q=place_id:ChIJq6qqqnMRrjsRP_x6FHsYg-Y,part_359,2026-09-20 20:49:41,4736
Assorted Plastics pvt. Ltd.,Plastic Molding Manufacturer,Manufacturer,Manufacturer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,4.4,5.0,"A13, MIE, Cylce factory, Binowa Nagar, Kala Pahar, Guwahati, Assam 781018","Binowa Nagar, Kala Pahar",26.1590538,91.7404854,ChIJmx-NGAlbWjcRz1_xyKoaXlQ,https://www.google.com/maps/place/?q=place_id:ChIJmx-NGAlbWjcRz1_xyKoaXlQ,part_359,2026-09-20 20:49:41,4737
Three Star Plasto Products,Plastic Molding Manufacturer,Manufacturer,Manufacturer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 81340 09650,N/A,3.7,3.0,"Plot No 100, Brahmaputra Industrial Park, Gauripur, Guwahati, Assam 781101",782103,26.217362299999998,91.7125264,ChIJXfxlV6NbWjcRgJ2ITvk6hOI,https://www.google.com/maps/place/?q=place_id:ChIJXfxlV6NbWjcRgJ2ITvk6hOI,part_359,2026-09-20 20:49:41,4738
Kruger Industries,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,"Plastic Injection Molding Workshop, Plastic fabrication company, Plastic Products Supplier",782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 81233 42780,https://www.kruger.industries/,4.4,,"2nd Phase, 42, E1 - E4, 2nd Main Rd, 2nd Phase, Peenya Ind Area, Bengaluru, Karnataka 560058","2nd Phase, Peenya Ind Area",13.0302236,77.5156153,ChIJLcgFXxk9rjsRF3RbY-mptNg,https://www.google.com/maps/place/?q=place_id:ChIJLcgFXxk9rjsRF3RbY-mptNg,part_359,2026-09-20 20:49:41,4739
OM PLASTIC INDUSTRIES,Plastic Molding Manufacturer,Manufacturer,Manufacturer,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",+91 92945 75446,https://www.indiamart.com/proddetail/paint-bucket-20-ltr-2855698354848.html?sellerpreview=1,5.0,,"Industrial Area Pipersewa, C-4, Piparseva, Madhya Pradesh 476444",782103,26.3456136,78.2076081,ChIJKetp5N6_djkRJK1p9F0UZ-I,https://www.google.com/maps/place/?q=place_id:ChIJKetp5N6_djkRJK1p9F0UZ-I,part_359,2026-09-20 20:49:41,4740
MS POLYMERS,Plastic Molding Manufacturer,Plastic Injection Molding Workshop,Plastic Injection Molding Workshop,782103,Assam Circle,Dibrugarh Region,Nagaon Division,"Raha S.O, Bagariguri B.O, Bamunbori B.O",N/A,N/A,5.0,,"J6RG+MPM, Kamtari, Madhya Pradesh 476111",782103,26.6417137,78.22680629999999,ChIJ63KOFAChdjkRUT4qgfEWFxE,https://www.google.com/maps/place/?q=place_id:ChIJ63KOFAChdjkRUT4qgfEWFxE,part_359,2026-09-20 20:49:41,4741
