business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
BPO Convergence Pvt. Ltd.,Telemarketing Firms,BPO Company,BPO Company,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70021 65846,http://www.bpoconvergence.com/,3.2,150.0,"GS Rd, Six Mile, Guwahati, Assam 781022",Six Mile,26.1324409,91.8074508,ChIJ_3pWy85YWjcRkr3RGRnE3RY,https://www.google.com/maps/place/?q=place_id:ChIJ_3pWy85YWjcRkr3RGRnE3RY,part_357,2026-09-20 20:18:42
Vyzeraa,Telemarketing Firms,Marketing agency,"Marketing agency, Service establishment",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,https://www.instagram.com/vyzeraa?utm_source=ig_web_button_share_sheet&igsh=ZDNlZDc0MzIxNw==,5.0,1.0,"Vyzeraa, 781040, India",781040,26.6078407,93.5469796,ChIJ21QhNNTgiYkR1t5G31Xkrl8,https://www.google.com/maps/place/?q=place_id:ChIJ21QhNNTgiYkR1t5G31Xkrl8,part_357,2026-09-20 20:18:42
Airtel Extreme Fiber Number,Telemarketing Firms,Internet marketing service,Internet marketing service,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70020 54826,N/A,4.9,114.0,"Jyotikuchi Rd, Rajah Nagar, AHOM GAON, Guwahati, Assam 781040","Rajah Nagar, AHOM GAON",26.120687699999998,91.743916,ChIJO2MQ5ghbWjcR1cYQVn6-QmM,https://www.google.com/maps/place/?q=place_id:ChIJO2MQ5ghbWjcR1cYQVn6-QmM,part_357,2026-09-20 20:18:42
Puhor Incorporation,Telemarketing Firms,Marketing agency,Marketing agency,781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,N/A,N/A,1.0,1.0,"H/No 3 Ground Floor Pragati Path, Kali Mandir Rd, Nalapara, Sawkuchi, Guwahati, Assam 781040","Nalapara, Sawkuchi",26.114497999999998,91.7661459,ChIJqbqVA3xfWjcRFR82ooNheW8,https://www.google.com/maps/place/?q=place_id:ChIJqbqVA3xfWjcRFR82ooNheW8,part_357,2026-09-20 20:18:42
Life's Purple PR,Telemarketing Firms,Public relations firm,"Public relations firm, Branding agency, Consultant, Image consultant, Media Consultant, Press advisory",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 94546 78654,https://lifespurple.com/,5.0,6.0,"Bina Complex, Near, Hockey Stadium Rd, Ghoramara, Milan Nagar, Guwahati, Assam 781038","Ghoramara, Milan Nagar",26.1208092,91.7753039,ChIJNwu4rABcWjcRz6WR_Rgq2vk,https://www.google.com/maps/place/?q=place_id:ChIJNwu4rABcWjcRz6WR_Rgq2vk,part_357,2026-09-20 20:18:42
CorpComm Services Private Limited,Telemarketing Firms,Consultant,"Consultant, Service establishment, Marketing consultant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 02083,N/A,4.9,18.0,"CorpComm Services Private Limited, 781040, India",781040,26.1430486,91.70288289999999,ChIJ5fepULJbWjcRXBYNxJe7rQ8,https://www.google.com/maps/place/?q=place_id:ChIJ5fepULJbWjcRXBYNxJe7rQ8,part_357,2026-09-20 20:18:42
Nirvana - A State of Happiness...,Telemarketing Firms,Business networking company,"Business networking company, Life coach, Marketing consultant",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 69012 59272,N/A,4.5,29.0,"2nd Floor, House-23, Ajanta Path, Beltola Tiniali, Guwahati, Assam 781028",Beltola Tiniali,26.1293093,91.79170409999999,ChIJP3g0pcZZWjcRqzGCaijEwm4,https://www.google.com/maps/place/?q=place_id:ChIJP3g0pcZZWjcRqzGCaijEwm4,part_357,2026-09-20 20:18:42
Webworx Asia,Telemarketing Firms,Marketing agency,"Marketing agency, Business management consultant, Software company, Web hosting company, Website designer",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 98646 74244,http://webworxasia.com/,4.9,70.0,"20, Neel Kamal Path, Sijubari, Hatigaon, Guwahati, Assam 781038","Sijubari, Hatigaon",26.128285899999998,91.78408929999999,ChIJtTmJwTdZWjcRzK8egRcrJfE,https://www.google.com/maps/place/?q=place_id:ChIJtTmJwTdZWjcRzK8egRcrJfE,part_357,2026-09-20 20:18:42
Job Skill Up,Telemarketing Firms,Software Training Institute,"Software Training Institute, Coaching Center, Internet marketing service",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 70990 73870,https://jobskillup.in/,4.9,135.0,"Ashok Path, Bongaon, Guwahati, Assam 781028",Bongaon,26.1202206,91.78962419999999,ChIJL1Di3PHL7UIRBx1gvYt_NeE,https://www.google.com/maps/place/?q=place_id:ChIJL1Di3PHL7UIRBx1gvYt_NeE,part_357,2026-09-20 20:18:42
Vivid Northeast Group,Telemarketing Firms,Software company,"Software company, E-commerce service, Event management company, Exporter, Health consultant, Home help service agency, Internet marketing service, Media house, Music producer, Virtual office rental",781040,Assam Circle,N/A,Guwahati Division,Sawkuchi S.O,+91 60263 66962,N/A,4.2,5.0,"4, Housefed Lane, near Housefed Complex, Banphool Nagar, Basisthpur, Guwahati, Assam 781028","Banphool Nagar, Basisthpur",26.136544699999998,91.79018649999999,ChIJM0oMvadZWjcRSLkOdELqIeY,https://www.google.com/maps/place/?q=place_id:ChIJM0oMvadZWjcRSLkOdELqIeY,part_357,2026-09-20 20:18:42
