business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Three Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Music box store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63704 88433,N/A,4.7,147.0,"front Durga Mandir, INFRONT OF DURGA MANDIR, Ramjee Rd, Balangir, Odisha 767001",767032,20.706395399999998,83.4902558,ChIJxd01RNoOJDoRa-A5Cr0xRRs,https://www.google.com/maps/place/?q=place_id:ChIJxd01RNoOJDoRa-A5Cr0xRRs,part_353,2026-09-20 20:18:30
"CENTRAL MOBILE ,SONEPUR(WHOLESALE & RETAIL)",Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop, Phone repair service, Wholesaler",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94394 35323,N/A,5.0,7.0,"CENTRAL MOBILE, AMBEDKAR CHOWK, near AMBIKA SWEETS OR INFRONT OF JIO OFFICE, near JAYGURU MARKET, Sonepur, Odisha 767017",767032,20.847578499999997,83.8995518,ChIJw0LyOd_nIzoRcNRw5bcJPLw,https://www.google.com/maps/place/?q=place_id:ChIJw0LyOd_nIzoRcNRw5bcJPLw,part_353,2026-09-20 20:18:30
MAA MOBILE WHOLESALE & RETAIL,Mobile Accessories Wholesaler,Electronics store,Electronics store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,4.6,14.0,"Bagicha St, Dubey colony, Muniguda, Odisha 765020",Dubey colony,19.6228494,83.4990163,ChIJfUyJIEmvJDoR15qFJZ1Rrgk,https://www.google.com/maps/place/?q=place_id:ChIJfUyJIEmvJDoR15qFJZ1Rrgk,part_353,2026-09-20 20:18:30
i accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,https://www.threes.in/,4.9,18.0,"Ramai Talkies Rd, Chowk, Balangir, Odisha 767001",Chowk,20.70396,83.4887565,ChIJyZW0WmwPJDoRdMcvWYt7Zec,https://www.google.com/maps/place/?q=place_id:ChIJyZW0WmwPJDoRdMcvWYt7Zec,part_353,2026-09-20 20:18:30
MOON MOBILE SONEPUR,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 70089 33980,https://www.facebook.com/moonmobilesnpr?mibextid=ZbWKwL,4.9,499.0,"New police station back side, Old daily market, Majhipada Rd, Sonepur, Odisha 767017",767032,20.8442307,83.90891839999999,ChIJfeDejYDnIzoRPIewN6PriBY,https://www.google.com/maps/place/?q=place_id:ChIJfeDejYDnIzoRPIewN6PriBY,part_353,2026-09-20 20:18:30
Hari Om Mobile Jarasingha,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 84580 80044,N/A,4.3,4.0,"GCHR+VRC, NH 126, Balangir, Jarasingha, Narsinghpur, Odisha 767067",Balangir,20.5296777,83.44201389999999,ChIJXbgt72dyJDoRApo_SZQXHCk,https://www.google.com/maps/place/?q=place_id:ChIJXbgt72dyJDoRApo_SZQXHCk,part_353,2026-09-20 20:18:30
MG Mobile Accessories Distributor,Mobile Accessories Wholesaler,Mobile phone repair shop,"Mobile phone repair shop, Cell phone accessory store, Wholesaler",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93090 55120,https://www.instagram.com/mgmobileaccesseries?igsh=MTNnZ2RrcGxrazBvMg==,4.9,25.0,"Jay Mobile Shopee, Mahajanwadi, Wanadongri ct, Wanadongri, Maharashtra 441110","Mahajanwadi, Wanadongri ct",21.088247499999998,78.97275499999999,ChIJN4Q3CxuV1DsRUeDaOW1o_AE,https://www.google.com/maps/place/?q=place_id:ChIJN4Q3CxuV1DsRUeDaOW1o_AE,part_353,2026-09-20 20:18:30
Sairam Wholesale,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 84550 66288,N/A,4.9,153.0,"MSA CHOWK, MSA Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.9088,83.1656667,ChIJAcaUR73rJDoRBZTuXUSoIgE,https://www.google.com/maps/place/?q=place_id:ChIJAcaUR73rJDoRBZTuXUSoIgE,part_353,2026-09-20 20:18:30
Anil Mobile,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 99372 70734,N/A,4.1,90.0,"6WJQ+9RC, Main Road, Sindhekela, Odisha 767035",767032,20.2309485,82.9395169,ChIJCVyuVRtVJDoRXndvCfL1K_U,https://www.google.com/maps/place/?q=place_id:ChIJCVyuVRtVJDoRXndvCfL1K_U,part_353,2026-09-20 20:18:30
SANGEETA TRADERS,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 93381 14453,N/A,4.8,103.0,"Thikadar para, Titilagarh, Odisha 767033",Thikadar para,20.2879222,83.1521601,ChIJ5wJyqp5ZJDoRwv6xpeKg8eM,https://www.google.com/maps/place/?q=place_id:ChIJ5wJyqp5ZJDoRwv6xpeKg8eM,part_353,2026-09-20 20:18:30
Mittal Mobiles & Computers,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile phone repair shop, Oldsmobile dealer, Phone repair service, Repair service, Security system installation service, Security system supplier",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 80939 83810,https://www.facebook.com/mittalmobilecomputer/,4.8,109.0,"Main Road, near Congress Office, Kantabanji, Odisha 767039",767032,20.4672902,82.9190228,ChIJK7ytDKZMJDoRjvdvZccOZ-Y,https://www.google.com/maps/place/?q=place_id:ChIJK7ytDKZMJDoRjvdvZccOZ-Y,part_353,2026-09-20 20:18:30
Mobile World. Nagaon. A,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",N/A,N/A,3.9,74.0,"Unnamed Road, Sauntakhanda, Odisha 767022",767032,21.0156098,83.30742029999999,ChIJo-LmeRyhJjoRrMYySyRQM2w,https://www.google.com/maps/place/?q=place_id:ChIJo-LmeRyhJjoRrMYySyRQM2w,part_353,2026-09-20 20:18:30
MC MOBILE ACCESSORIES WHOLESALE AND RETAIL ATTINGAL,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Mobile network operator, Mobile phone repair shop, Store, Wholesale market",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 81118 55554,N/A,5.0,34.0,"Montana tower, near muncipality office, near canara bank, Attingal, Kerala 695101",767032,8.6964846,76.8166547,ChIJWyk8T1rpBTsRoQjwdEhUN0c,https://www.google.com/maps/place/?q=place_id:ChIJWyk8T1rpBTsRoQjwdEhUN0c,part_353,2026-09-20 20:18:30
ABHISEK MOBILE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 94373 58855,N/A,3.8,24.0,"Kesinga, Odisha 766012",767032,20.193386,83.2241117,ChIJ7RFZmWb1JDoRWCCklLw6xNE,https://www.google.com/maps/place/?q=place_id:ChIJ7RFZmWb1JDoRWCCklLw6xNE,part_353,2026-09-20 20:18:30
Cover Zone,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 90405 67444,N/A,4.9,387.0,"Statue Chowk, Rayagada - Bhawanipatna Rd, Bazarpada, Bhawanipatna, Odisha 766001",Bazarpada,19.908036799999998,83.1692752,ChIJ21eMHfzrJDoRVgAlJLNVWdY,https://www.google.com/maps/place/?q=place_id:ChIJ21eMHfzrJDoRVgAlJLNVWdY,part_353,2026-09-20 20:18:30
Bibhu Mobile,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Electronics store",767032,Odisha Circle,Sambalpur Region,Balangir Division,"Saintala S.O, Ampali B.O, Belgaon B.O",+91 63712 65291,N/A,4.3,7.0,"Patkana Temple, Brahmapura, Patnagarh, Gangasagar, Odisha 767025",Brahmapura,20.7089939,83.1222421,ChIJfcqn01I6JDoRA2VpOi43UKI,https://www.google.com/maps/place/?q=place_id:ChIJfcqn01I6JDoRA2VpOi43UKI,part_353,2026-09-20 20:18:30
