business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Estate Merchant,Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 94253 36200,https://theestatemerchant.com/,4.9,90.0,"Volga Restaurant, opposite Rajeev Plaza, Jayendraganj, Lashkar, Gwalior, Madhya Pradesh 474009","Jayendraganj, Lashkar",26.2035378,78.1633075,ChIJrf7YvDfFdjkRdvjosh0U9mA,https://www.google.com/maps/place/?q=place_id:ChIJrf7YvDfFdjkRdvjosh0U9mA,part_358,2026-09-20 20:49:25
S.K. PROPERTIES,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 75338 77770,N/A,5.0,1.0,"Jaipuria, Uttar Pradesh 282004",781327,27.125282799999997,78.06853009999999,ChIJaegcZyxydDkRDIhnW2jNYoE,https://www.google.com/maps/place/?q=place_id:ChIJaegcZyxydDkRDIhnW2jNYoE,part_358,2026-09-20 20:49:25
RateperSQFT.com {Property Solutions Re-Defined},Commercial Real Estate Brokerages,Real estate consultant,Real estate consultant,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 88225 55555,https://www.ratepersqft.com/,4.8,125.0,"2nd Floor, Aastha Tower, CK Rd, Near Hari Sabha, Pan Bazaar, Guwahati, Assam 781001","Near Hari Sabha, Pan Bazaar",26.1846472,91.7437236,ChIJSdpN8PdbWjcRrsSeaYvb6NM,https://www.google.com/maps/place/?q=place_id:ChIJSdpN8PdbWjcRrsSeaYvb6NM,part_358,2026-09-20 20:49:25
Northeast Dream Property Solutions,Commercial Real Estate Brokerages,Property management company,Property management company,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 98643 24415,http://www.nedps.in/,4.8,28.0,"house no 24, RG Baruah Rd, near Chandan Kalita Path, Manik Nagar, Guwahati, Assam 781005",Manik Nagar,26.1579819,91.7869109,ChIJdfxxnfJZWjcRdNbWwVBbVqs,https://www.google.com/maps/place/?q=place_id:ChIJdfxxnfJZWjcRdNbWwVBbVqs,part_358,2026-09-20 20:49:25
Scalable Solutions,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Real estate consultant, Retail space rental agency",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93658 62721,http://www.scalablesolutions.co.in/,4.4,14.0,"Harihar Enclave, GS Rd, Christian Basti, Guwahati, Assam 781005",Christian Basti,26.1560554,91.7787784,ChIJA4erYBFZWjcRvUTvKVIJuQs,https://www.google.com/maps/place/?q=place_id:ChIJA4erYBFZWjcRvUTvKVIJuQs,part_358,2026-09-20 20:49:25
Prime Estate Assam,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 93657 09328,http://primeestateassam.com/,5.0,2.0,"3rd floor House no 234,8th bye lane, Rajgarh Rd, Lachit Nagar, Guwahati, Assam 781003",Lachit Nagar,26.1759509,91.7728104,ChIJ9x1FoNRZWjcR-1Qx3zz6RGU,https://www.google.com/maps/place/?q=place_id:ChIJ9x1FoNRZWjcR-1Qx3zz6RGU,part_358,2026-09-20 20:49:25
"Real Estate Regulatory Authority, Assam",Commercial Real Estate Brokerages,Government office,Government office,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,https://rera.assam.gov.in/,3.5,28.0,"4R86+GFP, NH-37, near Paribahan Bhawan Commissioner of transport Office, Jawahar Nagar, Khanapara, Guwahati, Assam 781022","Jawahar Nagar, Khanapara",26.116314199999998,91.81117859999999,ChIJhdoHDIFfWjcRlsjXnqltCNM,https://www.google.com/maps/place/?q=place_id:ChIJhdoHDIFfWjcRlsjXnqltCNM,part_358,2026-09-20 20:49:25
Barak Properties,Commercial Real Estate Brokerages,Real estate rental agency,Real estate rental agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,4.5,33.0,"Barak Properties, GC College Rd, opposite Gopal Diary, Ambicapatty, Uttar Krishnapur Part-I, Silchar, Assam 788004",Ambicapatty,24.8161666,92.79029249999999,ChIJizyCtY1LTjcRhGEpIzzTFoY,https://www.google.com/maps/place/?q=place_id:ChIJizyCtY1LTjcRhGEpIzzTFoY,part_358,2026-09-20 20:49:25
ड्रीम प्रॉपर्टीज,Commercial Real Estate Brokerages,Real estate agency,Real estate agency,781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",N/A,N/A,5.0,1.0,"Naurangabad, Aligarh, Uttar Pradesh 202001",Naurangabad,27.877979,78.0873467,ChIJl3lvZZ-kdDkRddwRhrfGijA,https://www.google.com/maps/place/?q=place_id:ChIJl3lvZZ-kdDkRddwRhrfGijA,part_358,2026-09-20 20:49:25
Siddvin RLT,Commercial Real Estate Brokerages,Commercial real estate agency,"Commercial real estate agency, Industrial real estate agency, Real estate agent, Warehouse",781327,Assam Circle,N/A,Nalbari Division,"Jalahghat S.O, Anchali B.O, Bakua B.O",+91 91177 06555,http://www.siddvinrlt.com/,4.4,43.0,"Second Floor, Shankar Complex, 206, GS Rd, Ananda Nagar, Christian Basti, Guwahati, Assam 781005","Ananda Nagar, Christian Basti",26.1569397,91.7769539,ChIJi99ftxNZWjcRLR8ONE6ya5c,https://www.google.com/maps/place/?q=place_id:ChIJi99ftxNZWjcRLR8ONE6ya5c,part_358,2026-09-20 20:49:26
